 time,,
 25-04-12 14:05:22.009,12.00219154,16.5888381
 25-04-12 14:05:22.010,12.09364176,11.06662989
 25-04-12 14:05:22.012,12.01892376,11.46762609
 25-04-12 14:05:22.014,12.01084614,1.469838619
 25-04-12 14:05:22.016,12.06133127,15.50759077
 25-04-12 14:05:22.018,12.09162235,14.11650896
 25-04-12 14:05:22.020,12.11931705,10.90825081
 25-04-12 14:05:22.022,11.99007511,16.23717308
 25-04-12 14:05:22.025,11.95170641,12.17470646
 25-04-12 14:05:22.026,11.95776463,14.6897316
 25-04-12 14:05:22.028,12.003057,16.8620348
 25-04-12 14:05:22.030,12.11498976,11.60956144
 25-04-12 14:05:22.032,12.05498457,12.06537008
 25-04-12 14:05:22.034,12.04431057,2.184996605
 25-04-12 14:05:22.037,12.09104538,15.94551325
 25-04-12 14:05:22.039,12.109797,14.16987896
 25-04-12 14:05:22.041,12.14470387,10.62120676
 25-04-12 14:05:22.043,11.99065208,15.89848995
 25-04-12 14:05:22.045,11.92718506,12.18076468
 25-04-12 14:05:22.046,11.92718506,14.84464884
 25-04-12 14:05:22.048,11.93468571,14.84464884
 25-04-12 14:05:22.049,12.00074911,16.98089123
 25-04-12 14:05:22.051,12.08671808,11.98661327
 25-04-12 14:05:22.052,12.00536489,12.259233
 25-04-12 14:05:22.055,12.00536489,2.656672001
 25-04-12 14:05:22.056,12.00969219,2.656672001
 25-04-12 14:05:22.057,12.01776981,16.11196995
 25-04-12 14:05:22.058,12.06392765,13.86783361
 25-04-12 14:05:22.061,12.13287592,10.00067234
 25-04-12 14:05:22.062,12.02036619,15.35036564
 25-04-12 14:05:22.065,12.02036619,11.64850712
 25-04-12 14:05:22.066,11.9753623,11.64850712
 25-04-12 14:05:22.067,11.98805571,14.69002008
 25-04-12 14:05:22.069,12.02036619,17.21889257
 25-04-12 14:05:22.071,12.08354473,12.216537
 25-04-12 14:05:22.073,12.02757835,12.55348921
 25-04-12 14:05:22.075,12.02757835,3.343846798
 25-04-12 14:05:22.075,12.08152533,3.343846798
 25-04-12 14:05:22.077,12.13316441,16.19793892
 25-04-12 14:05:22.079,12.13604927,13.49626303
 25-04-12 14:05:22.080,12.14066505,9.186851978
 25-04-12 14:05:22.083,11.99815273,14.51721668
 25-04-12 14:05:22.085,11.94535971,10.85949659
 25-04-12 14:05:22.087,11.95257187,14.30835247
 25-04-12 14:05:22.089,11.97940111,17.10984468
 25-04-12 14:05:22.091,12.0520997,12.31837273
 25-04-12 14:05:22.093,11.99930668,12.84082174
 25-04-12 14:05:22.095,12.04632998,3.988614082
 25-04-12 14:05:22.096,12.09998846,16.27813816
 25-04-12 14:05:22.099,12.11239338,13.10161352
 25-04-12 14:05:22.101,12.12393284,8.748641014
 25-04-12 14:05:22.103,12.12393284,14.48923349
 25-04-12 14:05:22.104,11.99786425,14.48923349
 25-04-12 14:05:22.105,11.9967103,10.85920811
 25-04-12 14:05:22.107,11.97218895,14.33777809
 25-04-12 14:05:22.109,11.98343992,17.17706203
 25-04-12 14:05:22.111,12.08873749,12.4747324
 25-04-12 14:05:22.113,12.03421354,12.82610893
 25-04-12 14:05:22.116,12.09133387,4.373743534
 25-04-12 14:05:22.117,12.17441797,16.49825335
 25-04-12 14:05:22.119,12.14643478,12.93371439
 25-04-12 14:05:22.121,12.14643478,8.051080704
 25-04-12 14:05:22.122,12.13374138,8.051080704
 25-04-12 14:05:22.123,11.99757576,14.0515995
 25-04-12 14:05:22.125,11.94074392,10.54043055
 25-04-12 14:05:22.127,11.94911003,14.14420366
 25-04-12 14:05:22.129,11.96988106,17.35505819
 25-04-12 14:05:22.131,12.0223856,13.07189941
 25-04-12 14:05:22.133,12.00680733,13.52568865
 25-04-12 14:05:22.135,12.04863787,5.257666111
 25-04-12 14:05:22.136,12.08758354,16.78904772
 25-04-12 14:05:22.138,12.11758614,12.76148796
 25-04-12 14:05:22.141,12.12652922,7.434873581
 25-04-12 14:05:22.143,11.99959517,13.45010519
 25-04-12 14:05:22.145,11.97305441,9.987978935
 25-04-12 14:05:22.146,11.97593927,14.0195775
 25-04-12 14:05:22.148,12.013731,17.41304398
 25-04-12 14:05:22.150,12.06623554,13.24124098
 25-04-12 14:05:22.152,12.01228857,13.67166281
 25-04-12 14:05:22.154,12.06883192,5.701935291
 25-04-12 14:05:22.156,12.12652922,16.67942286
 25-04-12 14:05:22.158,12.14153051,12.30019808
 25-04-12 14:05:22.160,12.12075949,6.824436188
 25-04-12 14:05:22.162,11.98315144,13.17835093
 25-04-12 14:05:22.165,11.95055246,9.974708557
 25-04-12 14:05:22.166,11.95170641,14.51086998
 25-04-12 14:05:22.169,12.00623035,18.37716579
 25-04-12 14:05:22.171,12.09393024,14.76502657
 25-04-12 14:05:22.173,12.02844381,15.47960758
 25-04-12 14:05:22.175,12.06767797,8.124933243
 25-04-12 14:05:22.177,12.11325884,18.78854752
 25-04-12 14:05:22.179,12.12999105,14.25296307
 25-04-12 14:05:22.181,12.14412689,8.375916481
 25-04-12 14:05:22.182,11.99642181,14.90811586
 25-04-12 14:05:22.184,11.99642181,12.10662365
 25-04-12 14:05:22.185,11.94305182,12.10662365
 25-04-12 14:05:22.186,11.93382025,16.93040609
 25-04-12 14:05:22.189,11.99757576,1.911511421
 25-04-12 14:05:22.190,12.0757556,16.80116415
 25-04-12 14:05:22.192,12.03998327,17.1052289
 25-04-12 14:05:22.194,12.06883192,9.609773159
 25-04-12 14:05:22.196,12.08296776,0.225884914
 25-04-12 14:05:22.198,12.10748911,13.49857092
 25-04-12 14:05:22.200,12.11787462,6.705579758
 25-04-12 14:05:22.202,11.9753623,12.84053326
 25-04-12 14:05:22.204,11.92862749,9.196660519
 25-04-12 14:05:22.206,11.93439722,14.05679226
 25-04-12 14:05:22.208,12.02267408,18.06213856
 25-04-12 14:05:22.210,12.10575819,14.22901869
 25-04-12 14:05:22.212,12.10575819,14.75348711
 25-04-12 14:05:22.213,12.0287323,14.75348711
 25-04-12 14:05:22.214,12.04200268,7.965111732
 25-04-12 14:05:22.216,12.07373619,17.55872965
 25-04-12 14:05:22.218,12.11700916,11.96007252
 25-04-12 14:05:22.220,12.11268187,5.276129246
 25-04-12 14:05:22.222,11.98488235,11.94651365
 25-04-12 14:05:22.224,11.95487976,8.865766525
 25-04-12 14:05:22.226,11.93180084,14.09891129
 25-04-12 14:05:22.228,11.9967103,18.42072725
 25-04-12 14:05:22.231,12.05902338,14.94965792
 25-04-12 14:05:22.235,12.01430798,15.61606169
 25-04-12 14:05:22.235,12.06738949,9.088189602
 25-04-12 14:05:22.237,12.099123,17.93606997
 25-04-12 14:05:22.239,12.14066505,11.94189787
 25-04-12 14:05:22.241,12.11556673,4.841957092
 25-04-12 14:05:22.244,11.99295998,11.54522896
 25-04-12 14:05:22.245,11.96007252,8.559682369
 25-04-12 14:05:22.250,11.97997808,14.08967972
 25-04-12 14:05:22.251,12.04431057,18.60218525
 25-04-12 14:05:22.251,12.09768057,15.28459072
 25-04-12 14:05:22.253,12.03479052,15.88204622
 25-04-12 14:05:22.255,12.09335327,9.563615322
 25-04-12 14:05:22.257,12.14585781,17.93145418
 25-04-12 14:05:22.259,12.14730024,11.5870595
 25-04-12 14:05:22.261,12.13085651,4.080929756
 25-04-12 14:05:22.263,12.00565338,10.90132713
 25-04-12 14:05:22.265,11.97997808,7.857506275
 25-04-12 14:05:22.267,11.97190046,13.98640156
 25-04-12 14:05:22.269,11.971035,18.79345179
 25-04-12 14:05:22.271,12.05902338,15.62183142
 25-04-12 14:05:22.273,12.04863787,16.25996351
 25-04-12 14:05:22.275,12.0714283,10.34425974
 25-04-12 14:05:22.277,12.07719803,18.11839342
 25-04-12 14:05:22.279,12.12768316,11.20827675
 25-04-12 14:05:22.281,12.14787722,3.481454849
 25-04-12 14:05:22.283,12.01228857,10.70602179
 25-04-12 14:05:22.285,11.96353436,7.733168602
 25-04-12 14:05:22.287,11.96238041,14.00717258
 25-04-12 14:05:22.289,12.04488754,0.086257458
 25-04-12 14:05:22.291,12.11700916,16.11283541
 25-04-12 14:05:22.293,12.0544076,16.79077864
 25-04-12 14:05:22.295,12.10633516,11.1133647
 25-04-12 14:05:22.297,12.12075949,18.25253963
 25-04-12 14:05:22.299,12.16691732,11.17250443
 25-04-12 14:05:22.300,12.15653181,2.926118374
 25-04-12 14:05:22.303,12.01748133,10.27559996
 25-04-12 14:05:22.304,11.95026398,7.498340607
 25-04-12 14:05:22.306,11.96584225,13.95207167
 25-04-12 14:05:22.309,12.04286814,0.18693924
 25-04-12 14:05:22.310,12.0841217,16.35429859
 25-04-12 14:05:22.313,12.0180583,17.34121084
 25-04-12 14:05:22.315,12.08065987,12.27106094
 25-04-12 14:05:22.317,12.13287592,18.80614519
 25-04-12 14:05:22.319,12.16605186,11.23135567
 25-04-12 14:05:22.321,12.11210489,2.535796165
 25-04-12 14:05:22.323,11.98286295,9.851236343
 25-04-12 14:05:22.325,11.96439981,7.213892937
 25-04-12 14:05:22.327,11.9690156,14.34874058
 25-04-12 14:05:22.329,12.04863787,0.661787987
 25-04-12 14:05:22.331,12.08816051,16.90934658
 25-04-12 14:05:22.333,12.03825235,17.82500267
 25-04-12 14:05:22.335,12.06969738,12.80995369
 25-04-12 14:05:22.337,12.077775,18.5199666
 25-04-12 14:05:22.339,12.12854862,10.67313433
 25-04-12 14:05:22.341,12.10056543,1.711013317
 25-04-12 14:05:22.343,11.97478533,9.114730358
 25-04-12 14:05:22.346,11.96757317,6.463251114
 25-04-12 14:05:22.348,11.98776722,13.94976377
 25-04-12 14:05:22.349,12.05729246,0.731024742
 25-04-12 14:05:22.351,12.09421873,17.21023798
 25-04-12 14:05:22.353,12.03738689,18.18849564
 25-04-12 14:05:22.355,12.05700397,13.39760065
 25-04-12 14:05:22.357,12.08585262,18.58631849
 25-04-12 14:05:22.360,12.13489532,10.36387682
 25-04-12 14:05:22.361,12.0821023,1.162023544
 25-04-12 14:05:22.363,11.96670771,8.873267174
 25-04-12 14:05:22.365,11.94939852,6.340355873
 25-04-12 14:05:22.366,11.89054728,13.95755291
 25-04-12 14:05:22.368,11.99959517,0.833725929
 25-04-12 14:05:22.370,12.08527565,17.48631954
 25-04-12 14:05:22.372,12.04200268,18.38841677
 25-04-12 14:05:22.375,12.09219933,13.80090475
 25-04-12 14:05:22.376,12.10402727,18.37976217
 25-04-12 14:05:22.378,12.13374138,9.830753803
 25-04-12 14:05:22.380,12.10373878,0.417151451
 25-04-12 14:05:22.382,11.9967103,8.436787128
 25-04-12 14:05:22.385,11.99728727,6.027636528
 25-04-12 14:05:22.387,12.01113462,13.83725405
 25-04-12 14:05:22.389,12.09162235,0.902385712
 25-04-12 14:05:22.391,12.12133646,17.58498192
 25-04-12 14:05:22.393,12.05267668,18.57074022
 25-04-12 14:05:22.395,12.0971036,14.47855949
 25-04-12 14:05:22.397,12.13518381,18.40341806
 25-04-12 14:05:22.399,12.17557192,9.459760189
 25-04-12 14:05:22.401,12.14095354,18.63824606
 25-04-12 14:05:22.403,12.0117116,8.033483028
 25-04-12 14:05:22.405,12.00219154,5.5438447
 25-04-12 14:05:22.407,12.03248262,13.73512983
 25-04-12 14:05:22.409,12.10085392,1.063938141
 25-04-12 14:05:22.411,12.13229895,17.87923813
 25-04-12 14:05:22.413,12.06306219,0.112798214
 25-04-12 14:05:22.415,12.15076208,15.25603056
 25-04-12 14:05:22.420,12.17759132,18.45678806
 25-04-12 14:05:22.421,12.16922522,9.144444466
 25-04-12 14:05:22.422,12.12075949,17.94443607
 25-04-12 14:05:22.423,12.03479052,7.542479038
 25-04-12 14:05:22.425,12.02007771,5.114865303
 25-04-12 14:05:22.427,12.00219154,13.60069513
 25-04-12 14:05:22.429,12.06450462,1.151926517
 25-04-12 14:05:22.431,12.06450462,18.21128607
 25-04-12 14:05:22.432,12.08816051,18.21128607
 25-04-12 14:05:22.433,12.03998327,0.500524044
 25-04-12 14:05:22.435,12.11758614,15.90512514
 25-04-12 14:05:22.437,12.16835976,18.54275703
 25-04-12 14:05:22.439,12.24336624,8.922021389
 25-04-12 14:05:22.441,12.18538046,17.34294176
 25-04-12 14:05:22.443,12.03767538,7.097344398
 25-04-12 14:05:22.445,12.01546192,4.733197689
 25-04-12 14:05:22.447,11.99872971,13.77176762
 25-04-12 14:05:22.449,12.12364435,1.541960239
 25-04-12 14:05:22.451,12.16230154,18.7484479
 25-04-12 14:05:22.453,12.099123,1.163465977
 25-04-12 14:05:22.455,12.13576078,16.72384977
 25-04-12 14:05:22.457,12.11123943,18.53006363
 25-04-12 14:05:22.459,12.11123943,8.726427555
 25-04-12 14:05:22.460,12.17037916,8.726427555
 25-04-12 14:05:22.461,12.15191603,17.02993393
 25-04-12 14:05:22.463,12.03652143,6.937522888
 25-04-12 14:05:22.465,12.01401949,4.547700882
 25-04-12 14:05:22.466,12.0180583,13.78676891
 25-04-12 14:05:22.469,12.08902597,1.749958992
 25-04-12 14:05:22.471,12.09566116,0.220115185
 25-04-12 14:05:22.473,12.05700397,1.574559212
 25-04-12 14:05:22.475,12.14441538,17.33169079
 25-04-12 14:05:22.477,12.13085651,18.56006622
 25-04-12 14:05:22.478,12.16807127,8.29398632
 25-04-12 14:05:22.481,12.1374917,16.39555216
 25-04-12 14:05:22.483,12.00911522,6.694905758
 25-04-12 14:05:22.485,11.98776722,4.335663319
 25-04-12 14:05:22.486,11.98834419,13.92956972
 25-04-12 14:05:22.488,12.06767797,1.946995258
 25-04-12 14:05:22.490,12.11210489,0.444557667
 25-04-12 14:05:22.493,12.08123684,1.887278557
 25-04-12 14:05:22.495,12.14787722,17.89625883
 25-04-12 14:05:22.498,12.14585781,18.53554487
 25-04-12 14:05:22.499,12.19288111,8.030309677
 25-04-12 14:05:22.500,12.13835716,15.56817293
 25-04-12 14:05:22.502,11.99844122,5.976285934
 25-04-12 14:05:22.505,11.99844122,3.818984032
 25-04-12 14:05:22.506,12.00594187,3.818984032
 25-04-12 14:05:22.507,12.02411652,13.83667707
 25-04-12 14:05:22.508,12.12075949,2.045080662
 25-04-12 14:05:22.510,12.109797,0.632073879
 25-04-12 14:05:22.513,12.05873489,2.270388603
 25-04-12 14:05:22.515,12.11470127,18.66247892
 25-04-12 14:05:22.517,12.11672068,18.45217228
 25-04-12 14:05:22.519,12.14412689,7.562673092
 25-04-12 14:05:22.520,12.08902597,14.96465921
 25-04-12 14:05:22.523,12.08902597,5.701358318
 25-04-12 14:05:22.524,11.992383,5.701358318
 25-04-12 14:05:22.526,12.00392246,3.576078415
 25-04-12 14:05:22.527,12.00478792,13.89956713
 25-04-12 14:05:22.529,12.0841217,2.361550331
 25-04-12 14:05:22.531,12.12306738,1.03451252
 25-04-12 14:05:22.533,12.12306738,2.575030327
 25-04-12 14:05:22.534,12.06537008,2.575030327
 25-04-12 14:05:22.536,12.11008549,0.249540806
 25-04-12 14:05:22.537,12.12335587,18.37370396
 25-04-12 14:05:22.539,12.205863,7.039935589
 25-04-12 14:05:22.541,12.14845419,14.15574312
 25-04-12 14:05:22.543,12.02411652,5.067265034
 25-04-12 14:05:22.545,12.01315403,3.096036911
 25-04-12 14:05:22.547,12.02815533,13.90504837
 25-04-12 14:05:22.548,12.12018251,2.471175194
 25-04-12 14:05:22.550,12.10720062,1.320402622
 25-04-12 14:05:22.552,12.03969479,3.023915291
 25-04-12 14:05:22.554,12.109797,0.901520252
 25-04-12 14:05:22.556,12.13662624,18.49284887
 25-04-12 14:05:22.560,12.1695137,6.729812622
 25-04-12 14:05:22.560,12.09969997,13.56925011
 25-04-12 14:05:22.563,11.98863268,4.730889797
 25-04-12 14:05:22.564,11.99584484,2.739756107
 25-04-12 14:05:22.567,12.02094316,13.75734329
 25-04-12 14:05:22.569,12.09768057,2.612822056
 25-04-12 14:05:22.571,12.11989403,1.626486778
 25-04-12 14:05:22.573,12.07604408,3.439912796
 25-04-12 14:05:22.575,12.12422132,1.510803699
 25-04-12 14:05:22.577,12.12595224,18.22657585
 25-04-12 14:05:22.579,12.12595224,6.357376575
 25-04-12 14:05:22.581,12.17441797,6.357376575
 25-04-12 14:05:22.582,12.09768057,13.07997704
 25-04-12 14:05:22.583,12.00680733,4.558374882
 25-04-12 14:05:22.585,12.01776981,2.661576271
 25-04-12 14:05:22.587,12.02382803,13.90562534
 25-04-12 14:05:22.589,12.13056803,2.786779404
 25-04-12 14:05:22.591,12.14672327,1.85179472
 25-04-12 14:05:22.593,12.07748652,3.824465275
 25-04-12 14:05:22.595,12.13979959,1.998057365
 25-04-12 14:05:22.597,12.15076208,18.1253171
 25-04-12 14:05:22.599,12.163167,5.890316963
 25-04-12 14:05:22.601,12.09739208,12.47328997
 25-04-12 14:05:22.603,12.00421095,4.047176838
 25-04-12 14:05:22.605,12.0180583,2.21903801
 25-04-12 14:05:22.607,12.05786943,13.91947269
 25-04-12 14:05:22.609,12.14153051,3.14363718
 25-04-12 14:05:22.611,12.11585522,2.339625359
 25-04-12 14:05:22.613,12.05325365,4.384129047
 25-04-12 14:05:22.615,12.1247983,2.622919083
 25-04-12 14:05:22.617,12.13951111,18.03098202
 25-04-12 14:05:22.619,12.1781683,5.505764484
 25-04-12 14:05:22.621,12.11470127,11.81207895
 25-04-12 14:05:22.623,12.00594187,3.637526035
 25-04-12 14:05:22.625,11.97218895,1.839678288
 25-04-12 14:05:22.639,11.99151754,13.89437437
 25-04-12 14:05:22.639,12.09393024,3.357117176
 25-04-12 14:05:22.639,12.1054697,2.61657238
 25-04-12 14:05:22.640,12.06017733,4.72079277
 25-04-12 14:05:22.640,12.09739208,3.193545341
 25-04-12 14:05:22.640,12.10460424,17.94472456
 25-04-12 14:05:22.641,12.18855381,5.325171947
 25-04-12 14:05:22.641,12.14124203,11.43618107
 25-04-12 14:05:22.645,12.01863527,3.36663723
 25-04-12 14:05:22.645,11.94420576,1.83131218
 25-04-12 14:05:22.647,11.88823938,14.18343782
 25-04-12 14:05:22.649,12.02527046,3.738496304
 25-04-12 14:05:22.651,12.07460165,3.064880371
 25-04-12 14:05:22.653,12.07287073,5.330364704
 25-04-12 14:05:22.655,12.14730024,3.854179382
 25-04-12 14:05:22.657,12.12450981,17.89568186
 25-04-12 14:05:22.659,12.12422132,4.837918282
 25-04-12 14:05:22.661,12.07864046,10.83064795
 25-04-12 14:05:22.662,11.98632479,2.936792374
 25-04-12 14:05:22.665,11.97478533,1.374926567
 25-04-12 14:05:22.667,12.00074911,14.25325155
 25-04-12 14:05:22.669,12.11066246,3.990056515
 25-04-12 14:05:22.671,12.12768316,3.336923122
 25-04-12 14:05:22.673,12.12768316,5.889451504
 25-04-12 14:05:22.675,12.11556673,5.889451504
 25-04-12 14:05:22.676,12.15422392,4.505293369
 25-04-12 14:05:22.677,12.11325884,17.71018505
 25-04-12 14:05:22.679,12.15306997,4.292390347
 25-04-12 14:05:22.680,12.07258224,9.94412899
 25-04-12 14:05:22.683,11.96382284,2.043349743
 25-04-12 14:05:22.685,11.99584484,0.686309338
 25-04-12 14:05:22.686,12.02498198,14.08621788
 25-04-12 14:05:22.690,12.12854862,3.983709812
 25-04-12 14:05:22.692,12.11354733,3.495013714
 25-04-12 14:05:22.693,12.07864046,6.044368744
 25-04-12 14:05:22.696,12.14585781,4.822628498
 25-04-12 14:05:22.697,12.15422392,17.55959511
 25-04-12 14:05:22.699,12.21942186,3.826196194
 25-04-12 14:05:22.701,12.11123943,9.478223324
 25-04-12 14:05:22.704,11.98228598,2.049119473
 25-04-12 14:05:22.705,11.97074652,0.628035069
 25-04-12 14:05:22.708,11.98372841,14.24286604
 25-04-12 14:05:22.709,12.12220192,4.376628399
 25-04-12 14:05:22.712,12.12883711,3.902645111
 25-04-12 14:05:22.713,12.07690954,6.649324894
 25-04-12 14:05:22.715,12.11672068,5.5224967
 25-04-12 14:05:22.717,12.10027695,17.53824711
 25-04-12 14:05:22.720,12.17124462,3.482897282
 25-04-12 14:05:22.722,12.10922003,9.002220631
 25-04-12 14:05:22.724,12.00017214,1.734380722
 25-04-12 14:05:22.725,11.99815273,0.436191559
 25-04-12 14:05:22.728,12.02498198,14.35624123
 25-04-12 14:05:22.730,12.13893414,4.59703207
 25-04-12 14:05:22.731,12.09421873,4.121029377
 25-04-12 14:05:22.734,12.0414257,7.06849575
 25-04-12 14:05:22.736,12.11758614,5.932147503
 25-04-12 14:05:22.738,12.14903116,17.20014095
 25-04-12 14:05:22.740,12.19201565,2.9789114
 25-04-12 14:05:22.742,12.10402727,8.556509018
 25-04-12 14:05:22.744,12.01834679,1.468684673
 25-04-12 14:05:22.746,12.02065468,0.126934052
 25-04-12 14:05:22.748,12.04200268,14.36576128
 25-04-12 14:05:22.750,12.16085911,4.837629795
 25-04-12 14:05:22.752,12.1268177,4.558374882
 25-04-12 14:05:22.754,12.08902597,7.744996548
 25-04-12 14:05:22.756,12.14095354,6.607782841
 25-04-12 14:05:22.758,12.14931965,17.26360798
 25-04-12 14:05:22.762,12.19922781,2.67802
 25-04-12 14:05:22.762,12.09566116,7.87106514
 25-04-12 14:05:22.764,11.99613333,0.960948467
 25-04-12 14:05:22.766,11.99613333,18.77239227
 25-04-12 14:05:22.767,11.99988365,18.77239227
 25-04-12 14:05:22.767,12.01690435,14.41336155
 25-04-12 14:05:22.770,12.11037397,5.046205521
 25-04-12 14:05:22.771,12.08441019,4.728581905
 25-04-12 14:05:22.773,12.05873489,8.06694746
 25-04-12 14:05:22.776,12.12537527,7.056956291
 25-04-12 14:05:22.778,12.10489273,17.04666615
 25-04-12 14:05:22.780,12.16835976,2.025463581
 25-04-12 14:05:22.782,12.08787203,7.245337963
 25-04-12 14:05:22.784,11.99094057,0.577549934
 25-04-12 14:05:22.786,11.97420835,18.40543747
 25-04-12 14:05:22.788,11.99007511,14.47942495
 25-04-12 14:05:22.790,12.09104538,5.278437138
 25-04-12 14:05:22.792,12.08787203,5.066976547
 25-04-12 14:05:22.794,12.07517862,8.640170097
 25-04-12 14:05:22.796,12.13345289,7.619504929
 25-04-12 14:05:22.798,12.14874268,16.84299469
 25-04-12 14:05:22.800,12.18566895,1.620717049
 25-04-12 14:05:22.802,12.10748911,6.600282192
 25-04-12 14:05:22.804,12.03219414,18.84278297
 25-04-12 14:05:22.806,12.01978922,18.00646067
 25-04-12 14:05:22.808,12.00796127,14.50019598
 25-04-12 14:05:22.810,12.10460424,5.648565292
 25-04-12 14:05:22.812,12.08960295,5.579040051
 25-04-12 14:05:22.814,12.07085133,9.28176403
 25-04-12 14:05:22.816,12.12422132,8.157532215
 25-04-12 14:05:22.818,12.12797165,16.83289766
 25-04-12 14:05:22.820,12.15537786,1.206450462
 25-04-12 14:05:22.821,12.06335068,6.157743931
 25-04-12 14:05:22.823,12.00132608,18.8038373
 25-04-12 14:05:22.825,12.00421095,18.00213337
 25-04-12 14:05:22.827,12.02123165,14.75233316
 25-04-12 14:05:22.829,12.14585781,6.059947014
 25-04-12 14:05:22.831,12.12277889,5.994172096
 25-04-12 14:05:22.834,12.09393024,9.966919422
 25-04-12 14:05:22.835,12.13172197,8.840091228
 25-04-12 14:05:22.837,12.131145,16.79424047
 25-04-12 14:05:22.839,12.131145,0.704483986
 25-04-12 14:05:22.842,12.19576597,0.704483986
 25-04-12 14:05:22.842,12.08758354,5.626351833
 25-04-12 14:05:22.843,12.00507641,18.42245817
 25-04-12 14:05:22.845,11.97767019,17.73759127
 25-04-12 14:05:22.847,12.01459646,14.81233835
 25-04-12 14:05:22.852,12.11037397,6.260733604
 25-04-12 14:05:22.852,12.06161976,6.17505312
 25-04-12 14:05:22.853,12.06190825,10.46051979
 25-04-12 14:05:22.855,12.11787462,9.312632084
 25-04-12 14:05:22.857,12.11931705,16.64047718
 25-04-12 14:05:22.859,12.17326403,0.265119076
 25-04-12 14:05:22.861,12.06767797,4.842534065
 25-04-12 14:05:22.863,11.97824717,17.63287067
 25-04-12 14:05:22.865,11.99815273,17.21023798
 25-04-12 14:05:22.867,12.03190565,14.70184803
 25-04-12 14:05:22.870,12.14787722,6.417958736
 25-04-12 14:05:22.872,12.08902597,6.467578411
 25-04-12 14:05:22.874,12.05729246,10.97489119
 25-04-12 14:05:22.876,12.10806608,9.673528671
 25-04-12 14:05:22.878,12.14239597,16.3263154
 25-04-12 14:05:22.880,12.16864824,18.49256039
 25-04-12 14:05:22.882,12.06133127,4.376916885
 25-04-12 14:05:22.883,11.99642181,17.39602327
 25-04-12 14:05:22.885,11.99930668,17.03830004
 25-04-12 14:05:22.887,12.01315403,14.80426073
 25-04-12 14:05:22.889,12.0714283,6.662306786
 25-04-12 14:05:22.891,12.05931187,6.801068783
 25-04-12 14:05:22.893,12.06681252,11.5463829
 25-04-12 14:05:22.896,12.109797,10.19453526
 25-04-12 14:05:22.897,12.12537527,16.23976946
 25-04-12 14:05:22.899,12.17355251,17.98828602
 25-04-12 14:05:22.902,12.03825235,3.814945221
 25-04-12 14:05:22.903,11.98949814,17.14302063
 25-04-12 14:05:22.905,11.9860363,16.91367388
 25-04-12 14:05:22.907,11.99180603,15.00418186
 25-04-12 14:05:22.909,12.0927763,7.045416832
 25-04-12 14:05:22.911,12.07633257,7.279956341
 25-04-12 14:05:22.913,12.09450722,12.30971813
 25-04-12 14:05:22.915,12.173841,10.76169968
 25-04-12 14:05:22.917,12.16662884,16.28275394
 25-04-12 14:05:22.919,12.19836235,17.70354986
 25-04-12 14:05:22.922,12.09393024,3.343269825
 25-04-12 14:05:22.923,12.01257706,16.71288729
 25-04-12 14:05:22.925,12.00709581,16.77693129
 25-04-12 14:05:22.929,12.0180583,15.12592316
 25-04-12 14:05:22.930,12.11556673,7.316305637
 25-04-12 14:05:22.932,12.07027435,7.391600609
 25-04-12 14:05:22.934,12.0650816,12.67292261
 25-04-12 14:05:22.936,12.12191343,11.11019135
 25-04-12 14:05:22.938,12.12566376,15.94955206
 25-04-12 14:05:22.940,12.16778278,17.20042944
 25-04-12 14:05:22.942,12.06854343,3.158061504
 25-04-12 14:05:22.944,12.00017214,16.66471004
 25-04-12 14:05:22.946,11.97622776,16.65461302
 25-04-12 14:05:22.948,12.00017214,15.24391413
 25-04-12 14:05:22.950,12.11268187,7.665374279
 25-04-12 14:05:22.952,12.07864046,7.833850384
 25-04-12 14:05:22.954,12.08816051,13.37481022
 25-04-12 14:05:22.956,12.1588397,11.49762869
 25-04-12 14:05:22.958,12.14730024,15.79463482
 25-04-12 14:05:22.960,12.17759132,16.62807226
 25-04-12 14:05:22.962,12.04892635,2.377994061
 25-04-12 14:05:22.964,11.97940111,16.0127306
 25-04-12 14:05:22.966,12.00074911,16.22044086
 25-04-12 14:05:22.967,12.02123165,15.10976791
 25-04-12 14:05:22.969,12.08008289,7.744996548
 25-04-12 14:05:22.971,12.03536749,7.988479137
 25-04-12 14:05:22.973,12.04863787,13.78446102
 25-04-12 14:05:22.975,12.10748911,11.80919409
 25-04-12 14:05:22.977,12.12422132,15.51134109
 25-04-12 14:05:22.980,12.16230154,15.92416525
 25-04-12 14:05:22.982,12.04517603,1.724860668
 25-04-12 14:05:22.984,11.98084354,15.59932947
 25-04-12 14:05:22.986,12.00334549,15.93426228
 25-04-12 14:05:22.988,12.01575041,15.1997757
 25-04-12 14:05:22.990,12.06825495,7.955014706
 25-04-12 14:05:22.992,12.03161716,8.185515404
 25-04-12 14:05:22.993,12.04229116,14.35624123
 25-04-12 14:05:22.996,12.11066246,12.31317997
 25-04-12 14:05:22.997,12.12537527,15.40921688
 25-04-12 14:05:23.000,12.16807127,15.53297758
 25-04-12 14:05:23.002,12.03796387,1.237030029
 25-04-12 14:05:23.004,11.98055506,15.22516251
 25-04-12 14:05:23.006,11.98286295,15.80155849
 25-04-12 14:05:23.008,11.98690176,15.38613796
 25-04-12 14:05:23.010,12.0607543,8.321681023
 25-04-12 14:05:23.012,12.03623295,8.544392586
